['video_2.mp4', 19.1624, '2021-05-10 17:05:48', '']
['video_1.mp4', 19.1624, '2021-05-10 17:05:48', '']
['video.mp4', 18.7522, '2021-05-10 17:05:48', '']
['video_3.mp4', 18.7522, '2021-05-10 17:05:48', '']
['video_2.mp4', 18.7522, '2021-05-10 17:05:48', '']
['video_1.mp4', 18.7522, '2021-05-10 17:05:48', '']
['video.mp4', 18.9901, '2021-05-10 17:05:48', '']
['video_3.mp4', 18.9901, '2021-05-10 17:05:48', '']
['video_2.mp4', 18.9901, '2021-05-10 17:05:48', '']
['video_1.mp4', 18.9901, '2021-05-10 17:05:48', '']
['video.mp4', 19.0067, '2021-05-10 17:05:48', '']
['video_3.mp4', 19.0067, '2021-05-10 17:05:48', '']
['video_2.mp4', 19.0067, '2021-05-10 17:05:49', '']
['video_1.mp4', 19.0067, '2021-05-10 17:05:49', '']
['video.mp4', 19.9262, '2021-05-10 17:05:49', '']
['video_3.mp4', 19.9262, '2021-05-10 17:05:49', '']
['video_2.mp4', 19.9262, '2021-05-10 17:05:49', '']
['video_1.mp4', 19.9262, '2021-05-10 17:05:49', '']
['video.mp4', 19.6481, '2021-05-10 17:05:49', '']
['video_3.mp4', 19.6481, '2021-05-10 17:05:49', '']
['video_2.mp4', 19.6481, '2021-05-10 17:05:49', '']
['video_1.mp4', 19.6481, '2021-05-10 17:05:49', '']
['video.mp4', 19.659, '2021-05-10 17:05:49', '']
['video_3.mp4', 19.659, '2021-05-10 17:05:49', '']
['video_2.mp4', 19.659, '2021-05-10 17:05:50', '']
['video_1.mp4', 19.659, '2021-05-10 17:05:50', '']
['video.mp4', 19.1062, '2021-05-10 17:05:50', '']
['video_3.mp4', 19.1062, '2021-05-10 17:05:50', '']
['video_2.mp4', 19.1062, '2021-05-10 17:05:50', '']
['video_1.mp4', 19.1062, '2021-05-10 17:05:50', '']
['video.mp4', 18.9047, '2021-05-10 17:05:50', '']
['video_3.mp4', 18.9047, '2021-05-10 17:05:50', '']
['video_2.mp4', 18.9047, '2021-05-10 17:05:50', '']
['video_1.mp4', 18.9047, '2021-05-10 17:05:50', '']
['video.mp4', 18.9153, '2021-05-10 17:05:50', '']
['video_3.mp4', 18.9153, '2021-05-10 17:05:50', '']
['video_2.mp4', 18.9153, '2021-05-10 17:05:50', '']
['video_1.mp4', 18.9153, '2021-05-10 17:05:51', '']
['video.mp4', 18.958, '2021-05-10 17:05:51', '']
['video_3.mp4', 18.958, '2021-05-10 17:05:51', '']
['video_2.mp4', 18.958, '2021-05-10 17:05:51', '']
['video_1.mp4', 18.958, '2021-05-10 17:05:51', '']
['video.mp4', 20.3145, '2021-05-10 17:05:51', '']
['video_3.mp4', 20.3145, '2021-05-10 17:05:51', '']
['video_2.mp4', 20.3145, '2021-05-10 17:05:51', '']
['video_1.mp4', 20.3145, '2021-05-10 17:05:51', '']
['video.mp4', 20.6784, '2021-05-10 17:05:51', '']
['video_3.mp4', 20.6784, '2021-05-10 17:05:51', '']
['video_2.mp4', 20.6784, '2021-05-10 17:05:51', '']
['video_1.mp4', 20.6784, '2021-05-10 17:05:52', '']
['video.mp4', 19.8585, '2021-05-10 17:05:52', '']
['video_3.mp4', 19.8585, '2021-05-10 17:05:52', '']
['video_2.mp4', 19.8585, '2021-05-10 17:05:52', '']
['video_1.mp4', 19.8585, '2021-05-10 17:05:52', '']
['video.mp4', 19.437, '2021-05-10 17:05:52', '']
['video_3.mp4', 19.437, '2021-05-10 17:05:52', '']
['video_2.mp4', 19.437, '2021-05-10 17:05:52', '']
['video_1.mp4', 19.437, '2021-05-10 17:05:52', '']
['video_2.mp4', 21.1684, '2021-05-10 17:06:30', '']
['video.mp4', 21.1684, '2021-05-10 17:06:30', '']
['video_1.mp4', 21.1684, '2021-05-10 17:06:30', '']
['video_3.mp4', 21.1684, '2021-05-10 17:06:30', '']
['video_2.mp4', 20.3908, '2021-05-10 17:06:31', '']
['video.mp4', 20.3908, '2021-05-10 17:06:31', '']
['video_1.mp4', 20.3908, '2021-05-10 17:06:31', '']
['video_3.mp4', 20.3908, '2021-05-10 17:06:31', '']
['video_1.mp4', 20.4105, '2021-05-10 17:06:31', '']
['video_2.mp4', 20.4105, '2021-05-10 17:06:31', '']
['video.mp4', 20.4105, '2021-05-10 17:06:31', '']
['video_3.mp4', 20.4105, '2021-05-10 17:06:31', '']
['video_2.mp4', 19.8913, '2021-05-10 17:06:31', '']
['video.mp4', 19.8913, '2021-05-10 17:06:31', '']
['video_1.mp4', 19.8913, '2021-05-10 17:06:31', '']
['video_3.mp4', 19.8913, '2021-05-10 17:06:31', '']
['video_3.mp4', 20.5778, '2021-05-10 17:06:32', '']
['video_2.mp4', 20.5778, '2021-05-10 17:06:32', '']
['video.mp4', 20.5778, '2021-05-10 17:06:32', '']
['video_1.mp4', 20.5778, '2021-05-10 17:06:32', '']
['video_3.mp4', 20.5898, '2021-05-10 17:06:32', '']
['video_2.mp4', 20.5898, '2021-05-10 17:06:32', '']
['video_1.mp4', 20.5898, '2021-05-10 17:06:32', '']
['video.mp4', 20.5898, '2021-05-10 17:06:32', '']
['video.mp4', 21.132, '2021-05-10 17:06:32', '']
['video_2.mp4', 21.132, '2021-05-10 17:06:32', '']
['video_3.mp4', 21.132, '2021-05-10 17:06:32', '']
['video_1.mp4', 21.132, '2021-05-10 17:06:32', '']
['video.mp4', 20.9114, '2021-05-10 17:06:33', '']
['video_3.mp4', 20.9114, '2021-05-10 17:06:33', '']
['video_1.mp4', 20.9114, '2021-05-10 17:06:33', '']
['video_2.mp4', 20.9114, '2021-05-10 17:06:33', '']
['video_3.mp4', 20.9072, '2021-05-10 17:06:33', '']
['video_1.mp4', 20.9072, '2021-05-10 17:06:33', '']
['video_2.mp4', 20.9072, '2021-05-10 17:06:33', '']
['video.mp4', 20.9072, '2021-05-10 17:06:33', '']
['video_3.mp4', 19.838, '2021-05-10 17:06:34', '']
['video_2.mp4', 19.838, '2021-05-10 17:06:34', '']
['video.mp4', 19.838, '2021-05-10 17:06:34', '']
['video_1.mp4', 19.838, '2021-05-10 17:06:34', '']
['video_3.mp4', 19.6477, '2021-05-10 17:06:34', '']
['video_1.mp4', 19.6477, '2021-05-10 17:06:34', '']
['video_2.mp4', 19.6477, '2021-05-10 17:06:34', '']
['video.mp4', 19.6477, '2021-05-10 17:06:34', '']
['video.mp4', 19.671, '2021-05-10 17:06:34', '']
['video_3.mp4', 19.671, '2021-05-10 17:06:34', '']
['video_2.mp4', 19.671, '2021-05-10 17:06:34', '']
['video_1.mp4', 19.671, '2021-05-10 17:06:34', '']
['video_1.mp4', 20.3999, '2021-05-10 17:06:35', '']
['video.mp4', 20.3999, '2021-05-10 17:06:35', '']
['video_3.mp4', 20.3999, '2021-05-10 17:06:35', '']
['video_2.mp4', 20.3999, '2021-05-10 17:06:35', '']
['video_1.mp4', 20.4822, '2021-05-10 17:06:35', '']
['video.mp4', 20.4822, '2021-05-10 17:06:35', '']
['video_2.mp4', 20.4822, '2021-05-10 17:06:35', '']
['video_3.mp4', 20.4822, '2021-05-10 17:06:35', '']
['video_1.mp4', 20.5136, '2021-05-10 17:06:35', '']
['video_2.mp4', 20.5136, '2021-05-10 17:06:35', '']
['video.mp4', 20.5136, '2021-05-10 17:06:35', '']
['video_3.mp4', 20.5136, '2021-05-10 17:06:35', '']
['video.mp4', 19.9707, '2021-05-10 17:06:36', '']
['video_2.mp4', 19.9707, '2021-05-10 17:06:36', '']
['video_1.mp4', 19.9707, '2021-05-10 17:06:36', '']
['video_3.mp4', 19.9707, '2021-05-10 17:06:36', '']
['video_3.mp4', 19.5852, '2021-05-10 17:06:36', '']
['video_1.mp4', 19.5852, '2021-05-10 17:06:36', '']
['video_2.mp4', 19.5852, '2021-05-10 17:06:36', '']
['video.mp4', 19.5852, '2021-05-10 17:06:36', '']
['video_1.mp4', 19.6096, '2021-05-10 17:06:36', '']
['video.mp4', 19.6096, '2021-05-10 17:06:36', '']
['video_3.mp4', 19.6096, '2021-05-10 17:06:36', '']
['video_2.mp4', 19.6096, '2021-05-10 17:06:36', '']
['video_3.mp4', 19.4158, '2021-05-10 17:06:37', '']
['video.mp4', 19.4158, '2021-05-10 17:06:37', '']
['video_1.mp4', 19.4158, '2021-05-10 17:06:37', '']
['video_2.mp4', 19.4158, '2021-05-10 17:06:37', '']
['video_1.mp4', 19.9273, '2021-05-10 17:06:37', '']
['video_3.mp4', 19.9273, '2021-05-10 17:06:37', '']
['video.mp4', 19.9273, '2021-05-10 17:06:37', '']
['video_2.mp4', 19.9273, '2021-05-10 17:06:37', '']
['video_1.mp4', 19.9241, '2021-05-10 17:06:37', '']
['video.mp4', 19.9241, '2021-05-10 17:06:37', '']
['video_3.mp4', 19.9241, '2021-05-10 17:06:37', '']
['video_2.mp4', 19.9241, '2021-05-10 17:06:37', '']
['video_3.mp4', 20.4938, '2021-05-10 17:06:38', '']
['video_2.mp4', 20.4938, '2021-05-10 17:06:38', '']
['video_1.mp4', 20.4938, '2021-05-10 17:06:38', '']
['video_1.mp4', 20.0752, '2021-05-10 17:06:38', '']
['video.mp4', 20.0752, '2021-05-10 17:06:38', '']
['video_2.mp4', 20.0752, '2021-05-10 17:06:38', '']
['video_3.mp4', 20.0752, '2021-05-10 17:06:38', '']
['video_2.mp4', 20.072, '2021-05-10 17:06:38', '']
['video.mp4', 20.072, '2021-05-10 17:06:38', '']
['video_3.mp4', 20.072, '2021-05-10 17:06:38', '']
['video_1.mp4', 20.072, '2021-05-10 17:06:38', '']
['video_3.mp4', 19.659, '2021-05-10 17:06:39', '']
['video_2.mp4', 19.659, '2021-05-10 17:06:39', '']
['video_1.mp4', 19.659, '2021-05-10 17:06:39', '']
['video.mp4', 19.659, '2021-05-10 17:06:39', '']
['video_1.mp4', 19.6237, '2021-05-10 17:06:39', '']
['video_3.mp4', 19.6237, '2021-05-10 17:06:39', '']
['video_2.mp4', 19.6237, '2021-05-10 17:06:39', '']
['video.mp4', 19.6237, '2021-05-10 17:06:39', '']
['video_2.mp4', 19.6223, '2021-05-10 17:06:39', '']
['video_1.mp4', 19.6223, '2021-05-10 17:06:39', '']
['video_3.mp4', 19.6223, '2021-05-10 17:06:39', '']
['video.mp4', 19.6223, '2021-05-10 17:06:39', '']
['video_1.mp4', 20.1338, '2021-05-10 17:06:40', '']
['video.mp4', 20.1338, '2021-05-10 17:06:40', '']
['video_2.mp4', 20.1338, '2021-05-10 17:06:40', '']
['video_3.mp4', 20.1338, '2021-05-10 17:06:40', '']
['video_3.mp4', 20.2344, '2021-05-10 17:06:40', '']
['video_1.mp4', 20.2344, '2021-05-10 17:06:40', '']
['video_2.mp4', 20.2344, '2021-05-10 17:06:40', '']
['video.mp4', 20.2344, '2021-05-10 17:06:40', '']
['video_3.mp4', 20.251, '2021-05-10 17:06:40', '']
['video_1.mp4', 20.251, '2021-05-10 17:06:40', '']
['video.mp4', 20.251, '2021-05-10 17:06:40', '']
['video_2.mp4', 20.251, '2021-05-10 17:06:40', '']
['video.mp4', 19.3848, '2021-05-10 17:06:41', '']
['video_1.mp4', 19.3848, '2021-05-10 17:06:41', '']
['video_2.mp4', 19.3848, '2021-05-10 17:06:41', '']
['video_3.mp4', 19.3848, '2021-05-10 17:06:41', '']
['video_1.mp4', 19.1122, '2021-05-10 17:06:41', '']
['video.mp4', 19.1122, '2021-05-10 17:06:41', '']
['video_2.mp4', 19.1122, '2021-05-10 17:06:41', '']
['video_3.mp4', 19.1122, '2021-05-10 17:06:41', '']
['video_3.mp4', 19.119, '2021-05-10 17:06:41', '']
['video_1.mp4', 19.119, '2021-05-10 17:06:41', '']
['video_2.mp4', 19.119, '2021-05-10 17:06:41', '']
['video.mp4', 19.119, '2021-05-10 17:06:41', '']
['video_3.mp4', 19.0777, '2021-05-10 17:06:42', '']
['video_1.mp4', 19.0777, '2021-05-10 17:06:42', '']
['video.mp4', 19.0777, '2021-05-10 17:06:42', '']
['video_2.mp4', 19.0777, '2021-05-10 17:06:42', '']
['video_2.mp4', 19.9788, '2021-05-10 17:06:42', '']
['video_3.mp4', 19.9788, '2021-05-10 17:06:42', '']
['video.mp4', 19.9788, '2021-05-10 17:06:42', '']
['video_3.mp4', 20.0148, '2021-05-10 17:06:42', '']
['video.mp4', 20.0148, '2021-05-10 17:06:42', '']
['video_2.mp4', 20.0148, '2021-05-10 17:06:42', '']
['video_1.mp4', 20.0148, '2021-05-10 17:06:42', '']
['video_1.mp4', 20.107, '2021-05-10 17:06:43', '']
['video.mp4', 20.107, '2021-05-10 17:06:43', '']
['video_2.mp4', 20.107, '2021-05-10 17:06:43', '']
['video_3.mp4', 20.107, '2021-05-10 17:06:43', '']
['video_2.mp4', 19.1772, '2021-05-10 17:06:43', '']
['video_3.mp4', 19.1772, '2021-05-10 17:06:43', '']
['video_1.mp4', 19.1772, '2021-05-10 17:06:43', '']
['video.mp4', 19.1772, '2021-05-10 17:06:43', '']
['video_1.mp4', 19.1624, '2021-05-10 17:06:43', '']
['video_2.mp4', 19.1624, '2021-05-10 17:06:43', '']
['video_3.mp4', 19.1624, '2021-05-10 17:06:43', '']
['video.mp4', 19.1624, '2021-05-10 17:06:43', '']
['video.mp4', 18.7522, '2021-05-10 17:06:44', '']
['video_1.mp4', 18.7522, '2021-05-10 17:06:44', '']
['video_3.mp4', 18.7522, '2021-05-10 17:06:44', '']
['video_2.mp4', 18.7522, '2021-05-10 17:06:44', '']
['video_3.mp4', 18.9901, '2021-05-10 17:06:44', '']
['video_1.mp4', 18.9901, '2021-05-10 17:06:44', '']
['video.mp4', 18.9901, '2021-05-10 17:06:44', '']
['video_2.mp4', 18.9901, '2021-05-10 17:06:44', '']
['video_2.mp4', 19.0067, '2021-05-10 17:06:45', '']
['video_3.mp4', 19.0067, '2021-05-10 17:06:45', '']
['video_1.mp4', 19.0067, '2021-05-10 17:06:45', '']
['video.mp4', 19.0067, '2021-05-10 17:06:45', '']
['video_3.mp4', 19.9262, '2021-05-10 17:06:45', '']
['video_2.mp4', 19.9262, '2021-05-10 17:06:45', '']
['video.mp4', 19.9262, '2021-05-10 17:06:45', '']
['video_1.mp4', 19.9262, '2021-05-10 17:06:45', '']
['video.mp4', 19.6481, '2021-05-10 17:06:45', '']
['video_1.mp4', 19.6481, '2021-05-10 17:06:45', '']
['video_2.mp4', 19.6481, '2021-05-10 17:06:45', '']
['video_3.mp4', 19.6481, '2021-05-10 17:06:45', '']
['video_1.mp4', 19.659, '2021-05-10 17:06:46', '']
['video_2.mp4', 19.659, '2021-05-10 17:06:46', '']
['video.mp4', 19.659, '2021-05-10 17:06:46', '']
['video_3.mp4', 19.659, '2021-05-10 17:06:46', '']
['video.mp4', 19.1062, '2021-05-10 17:06:46', '']
['video_2.mp4', 19.1062, '2021-05-10 17:06:46', '']
['video_3.mp4', 19.1062, '2021-05-10 17:06:46', '']
['video.mp4', 18.9047, '2021-05-10 17:06:46', '']
['video_1.mp4', 18.9047, '2021-05-10 17:06:46', '']
['video_2.mp4', 18.9047, '2021-05-10 17:06:46', '']
['video_3.mp4', 18.9047, '2021-05-10 17:06:46', '']
['video.mp4', 21.1684, '2021-05-10 17:07:28', '']
['video_2.mp4', 21.1684, '2021-05-10 17:07:28', '']
['video_1.mp4', 21.1684, '2021-05-10 17:07:28', '']
['video_3.mp4', 21.1684, '2021-05-10 17:07:28', '']
['video.mp4', 20.3908, '2021-05-10 17:07:29', '']
['video_2.mp4', 20.3908, '2021-05-10 17:07:29', '']
['video_1.mp4', 20.3908, '2021-05-10 17:07:29', '']
['video_3.mp4', 20.3908, '2021-05-10 17:07:29', '']
['video_2.mp4', 20.4105, '2021-05-10 17:07:29', '']
['video.mp4', 20.4105, '2021-05-10 17:07:29', '']
['video_1.mp4', 20.4105, '2021-05-10 17:07:29', '']
['video_3.mp4', 20.4105, '2021-05-10 17:07:29', '']
['video_2.mp4', 19.8913, '2021-05-10 17:07:29', '']
['video_1.mp4', 19.8913, '2021-05-10 17:07:29', '']
['video.mp4', 19.8913, '2021-05-10 17:07:29', '']
['video_3.mp4', 19.8913, '2021-05-10 17:07:29', '']
['video_2.mp4', 20.5778, '2021-05-10 17:07:30', '']
['video.mp4', 20.5778, '2021-05-10 17:07:30', '']
['video_1.mp4', 20.5778, '2021-05-10 17:07:30', '']
['video_3.mp4', 20.5778, '2021-05-10 17:07:30', '']
['video_2.mp4', 20.5898, '2021-05-10 17:07:30', '']
['video_1.mp4', 20.5898, '2021-05-10 17:07:30', '']
['video.mp4', 20.5898, '2021-05-10 17:07:30', '']
['video_3.mp4', 20.5898, '2021-05-10 17:07:30', '']
['video_2.mp4', 21.132, '2021-05-10 17:07:30', '']
['video_1.mp4', 21.132, '2021-05-10 17:07:30', '']
['video.mp4', 21.132, '2021-05-10 17:07:30', '']
['video_3.mp4', 21.132, '2021-05-10 17:07:30', '']
['video_3.mp4', 20.9114, '2021-05-10 17:07:31', '']
['video_2.mp4', 20.9114, '2021-05-10 17:07:31', '']
['video.mp4', 20.9114, '2021-05-10 17:07:31', '']
['video_1.mp4', 20.9114, '2021-05-10 17:07:31', '']
['video_3.mp4', 20.9072, '2021-05-10 17:07:31', '']
['video.mp4', 20.9072, '2021-05-10 17:07:31', '']
['video_2.mp4', 20.9072, '2021-05-10 17:07:31', '']
['video_1.mp4', 20.9072, '2021-05-10 17:07:31', '']
['video_3.mp4', 19.838, '2021-05-10 17:07:31', '']
['video.mp4', 19.838, '2021-05-10 17:07:31', '']
['video_1.mp4', 19.838, '2021-05-10 17:07:31', '']
['video_3.mp4', 19.6477, '2021-05-10 17:07:32', '']
['video_1.mp4', 19.6477, '2021-05-10 17:07:32', '']
['video_2.mp4', 19.6477, '2021-05-10 17:07:32', '']
['video.mp4', 19.6477, '2021-05-10 17:07:32', '']
['video_3.mp4', 19.671, '2021-05-10 17:07:32', '']
['video_2.mp4', 19.671, '2021-05-10 17:07:32', '']
['video_1.mp4', 19.671, '2021-05-10 17:07:32', '']
['video.mp4', 19.671, '2021-05-10 17:07:32', '']
['video_3.mp4', 20.3999, '2021-05-10 17:07:32', '']
['video_2.mp4', 20.3999, '2021-05-10 17:07:32', '']
['video.mp4', 20.3999, '2021-05-10 17:07:32', '']
['video_1.mp4', 20.3999, '2021-05-10 17:07:32', '']
['video_3.mp4', 20.4822, '2021-05-10 17:07:33', '']
['video_2.mp4', 20.4822, '2021-05-10 17:07:33', '']
['video.mp4', 20.4822, '2021-05-10 17:07:33', '']
['video_1.mp4', 20.4822, '2021-05-10 17:07:33', '']
['video_3.mp4', 20.5136, '2021-05-10 17:07:33', '']
['video_2.mp4', 20.5136, '2021-05-10 17:07:33', '']
['video.mp4', 20.5136, '2021-05-10 17:07:33', '']
['video_1.mp4', 20.5136, '2021-05-10 17:07:33', '']
['video_3.mp4', 19.9707, '2021-05-10 17:07:33', '']
['video_2.mp4', 19.9707, '2021-05-10 17:07:33', '']
['video.mp4', 19.9707, '2021-05-10 17:07:33', '']
['video_1.mp4', 19.9707, '2021-05-10 17:07:33', '']
['video_3.mp4', 19.5852, '2021-05-10 17:07:34', '']
['video_2.mp4', 19.5852, '2021-05-10 17:07:34', '']
['video.mp4', 19.5852, '2021-05-10 17:07:34', '']
['video_1.mp4', 19.5852, '2021-05-10 17:07:34', '']
['video_3.mp4', 19.6096, '2021-05-10 17:07:34', '']
['video_2.mp4', 19.6096, '2021-05-10 17:07:34', '']
['video.mp4', 19.6096, '2021-05-10 17:07:34', '']
['video_1.mp4', 19.6096, '2021-05-10 17:07:34', '']
['video_3.mp4', 19.4158, '2021-05-10 17:07:34', '']
['video_2.mp4', 19.4158, '2021-05-10 17:07:34', '']
['video.mp4', 19.4158, '2021-05-10 17:07:34', '']
['video_1.mp4', 19.4158, '2021-05-10 17:07:34', '']
['video_3.mp4', 19.9273, '2021-05-10 17:07:35', '']
['video_2.mp4', 19.9273, '2021-05-10 17:07:35', '']
['video.mp4', 19.9273, '2021-05-10 17:07:35', '']
['video_1.mp4', 19.9273, '2021-05-10 17:07:35', '']
['video_3.mp4', 19.9241, '2021-05-10 17:07:35', '']
['video_2.mp4', 19.9241, '2021-05-10 17:07:35', '']
['video.mp4', 19.9241, '2021-05-10 17:07:35', '']
['video_1.mp4', 19.9241, '2021-05-10 17:07:35', '']
['video_3.mp4', 20.4938, '2021-05-10 17:07:35', '']
['video_2.mp4', 20.4938, '2021-05-10 17:07:35', '']
['video.mp4', 20.4938, '2021-05-10 17:07:35', '']
['video_1.mp4', 20.4938, '2021-05-10 17:07:35', '']
['video_3.mp4', 20.0752, '2021-05-10 17:07:36', '']
['video_2.mp4', 20.0752, '2021-05-10 17:07:36', '']
['video.mp4', 20.0752, '2021-05-10 17:07:36', '']
['video_1.mp4', 20.0752, '2021-05-10 17:07:36', '']
['video_3.mp4', 20.072, '2021-05-10 17:07:36', '']
['video_2.mp4', 20.072, '2021-05-10 17:07:36', '']
['video.mp4', 20.072, '2021-05-10 17:07:36', '']
['video_1.mp4', 20.072, '2021-05-10 17:07:36', '']
['video_3.mp4', 19.659, '2021-05-10 17:07:36', '']
['video_2.mp4', 19.659, '2021-05-10 17:07:36', '']
['video.mp4', 19.659, '2021-05-10 17:07:36', '']
['video_1.mp4', 19.659, '2021-05-10 17:07:36', '']
['video_3.mp4', 19.6237, '2021-05-10 17:07:37', '']
['video_2.mp4', 19.6237, '2021-05-10 17:07:37', '']
['video.mp4', 19.6237, '2021-05-10 17:07:37', '']
['video_1.mp4', 19.6237, '2021-05-10 17:07:37', '']
['video_3.mp4', 19.6223, '2021-05-10 17:07:37', '']
['video_2.mp4', 19.6223, '2021-05-10 17:07:37', '']
['video.mp4', 19.6223, '2021-05-10 17:07:37', '']
['video_1.mp4', 19.6223, '2021-05-10 17:07:37', '']
['video_3.mp4', 20.1338, '2021-05-10 17:07:37', '']
['video_2.mp4', 20.1338, '2021-05-10 17:07:37', '']
['video.mp4', 20.1338, '2021-05-10 17:07:37', '']
['video_1.mp4', 20.1338, '2021-05-10 17:07:37', '']
['video_3.mp4', 20.2344, '2021-05-10 17:07:38', '']
['video_2.mp4', 20.2344, '2021-05-10 17:07:38', '']
['video.mp4', 20.2344, '2021-05-10 17:07:38', '']
['video_1.mp4', 20.2344, '2021-05-10 17:07:38', '']
['video_3.mp4', 20.251, '2021-05-10 17:07:38', '']
['video_2.mp4', 20.251, '2021-05-10 17:07:38', '']
['video.mp4', 20.251, '2021-05-10 17:07:38', '']
['video_1.mp4', 20.251, '2021-05-10 17:07:38', '']
['video_3.mp4', 19.3848, '2021-05-10 17:07:38', '']
['video_2.mp4', 19.3848, '2021-05-10 17:07:38', '']
['video.mp4', 19.3848, '2021-05-10 17:07:38', '']
['video_1.mp4', 19.3848, '2021-05-10 17:07:38', '']
['video_3.mp4', 19.1122, '2021-05-10 17:07:39', '']
['video_2.mp4', 19.1122, '2021-05-10 17:07:39', '']
['video.mp4', 19.1122, '2021-05-10 17:07:39', '']
['video_1.mp4', 19.1122, '2021-05-10 17:07:39', '']
['video_3.mp4', 19.119, '2021-05-10 17:07:39', '']
['video_2.mp4', 19.119, '2021-05-10 17:07:39', '']
['video.mp4', 19.119, '2021-05-10 17:07:39', '']
['video_1.mp4', 19.119, '2021-05-10 17:07:39', '']
['video_3.mp4', 19.0777, '2021-05-10 17:07:39', '']
['video_2.mp4', 19.0777, '2021-05-10 17:07:39', '']
['video.mp4', 19.0777, '2021-05-10 17:07:39', '']
['video_1.mp4', 19.0777, '2021-05-10 17:07:39', '']
['video_3.mp4', 19.9788, '2021-05-10 17:07:40', '']
['video_2.mp4', 19.9788, '2021-05-10 17:07:40', '']
['video.mp4', 19.9788, '2021-05-10 17:07:40', '']
['video_1.mp4', 19.9788, '2021-05-10 17:07:40', '']
['video_3.mp4', 20.0148, '2021-05-10 17:07:40', '']
['video_2.mp4', 20.0148, '2021-05-10 17:07:40', '']
['video.mp4', 20.0148, '2021-05-10 17:07:40', '']
['video_1.mp4', 20.0148, '2021-05-10 17:07:40', '']
['video_3.mp4', 20.107, '2021-05-10 17:07:40', '']
['video_2.mp4', 20.107, '2021-05-10 17:07:40', '']
['video.mp4', 20.107, '2021-05-10 17:07:40', '']
['video_1.mp4', 20.107, '2021-05-10 17:07:40', '']
['video_3.mp4', 19.1772, '2021-05-10 17:07:41', '']
['video_2.mp4', 19.1772, '2021-05-10 17:07:41', '']
['video.mp4', 19.1772, '2021-05-10 17:07:41', '']
['video_1.mp4', 19.1772, '2021-05-10 17:07:41', '']
['video_3.mp4', 19.1624, '2021-05-10 17:07:41', '']
['video_2.mp4', 19.1624, '2021-05-10 17:07:41', '']
['video.mp4', 19.1624, '2021-05-10 17:07:41', '']
['video_1.mp4', 19.1624, '2021-05-10 17:07:41', '']
['video_3.mp4', 18.7522, '2021-05-10 17:07:41', '']
['video.mp4', 21.1684, '2021-05-10 17:23:13', '']
['video_2.mp4', 21.1684, '2021-05-10 17:23:13', '']
['video_1.mp4', 21.1684, '2021-05-10 17:23:13', '']
['video_3.mp4', 21.1684, '2021-05-10 17:23:13', '']
['video.mp4', 20.3908, '2021-05-10 17:23:14', '']
['video_2.mp4', 20.3908, '2021-05-10 17:23:14', '']
['video_1.mp4', 20.3908, '2021-05-10 17:23:14', '']
['video_3.mp4', 20.3908, '2021-05-10 17:23:14', '']
['video.mp4', 20.4105, '2021-05-10 17:23:14', '']
['video_2.mp4', 20.4105, '2021-05-10 17:23:14', '']
['video_1.mp4', 20.4105, '2021-05-10 17:23:14', '']
['video_3.mp4', 20.4105, '2021-05-10 17:23:14', '']
['video.mp4', 19.8913, '2021-05-10 17:23:14', '']
['video_2.mp4', 19.8913, '2021-05-10 17:23:14', '']
['video_1.mp4', 19.8913, '2021-05-10 17:23:14', '']
['video_3.mp4', 19.8913, '2021-05-10 17:23:14', '']
['video.mp4', 21.1684, '2021-05-10 17:23:29', '']
['video_1.mp4', 21.1684, '2021-05-10 17:23:29', '']
['video_3.mp4', 21.1684, '2021-05-10 17:23:29', '']
['video_2.mp4', 21.1684, '2021-05-10 17:23:29', '']
['video_1.mp4', 20.3908, '2021-05-10 17:23:29', '']
['video.mp4', 20.3908, '2021-05-10 17:23:29', '']
['video_3.mp4', 20.3908, '2021-05-10 17:23:29', '']
['video_2.mp4', 20.3908, '2021-05-10 17:23:29', '']
['video_1.mp4', 20.4105, '2021-05-10 17:23:30', '']
['video.mp4', 20.4105, '2021-05-10 17:23:30', '']
['video_3.mp4', 20.4105, '2021-05-10 17:23:30', '']
['video_2.mp4', 20.4105, '2021-05-10 17:23:30', '']
['video_1.mp4', 19.8913, '2021-05-10 17:23:30', '']
['video_3.mp4', 19.8913, '2021-05-10 17:23:30', '']
['video.mp4', 19.8913, '2021-05-10 17:23:30', '']
['video_2.mp4', 19.8913, '2021-05-10 17:23:30', '']
['video_1.mp4', 20.5778, '2021-05-10 17:23:30', '']
['video.mp4', 20.5778, '2021-05-10 17:23:30', '']
['video_3.mp4', 20.5778, '2021-05-10 17:23:30', '']
['video_2.mp4', 20.5778, '2021-05-10 17:23:30', '']
['video_3.mp4', 20.5898, '2021-05-10 17:23:31', '']
['video_1.mp4', 20.5898, '2021-05-10 17:23:31', '']
['video.mp4', 20.5898, '2021-05-10 17:23:31', '']
['video_2.mp4', 20.5898, '2021-05-10 17:23:31', '']
['video_1.mp4', 21.132, '2021-05-10 17:23:31', '']
['video.mp4', 21.132, '2021-05-10 17:23:31', '']
['video_3.mp4', 21.132, '2021-05-10 17:23:31', '']
['video_2.mp4', 21.132, '2021-05-10 17:23:31', '']
['video_1.mp4', 20.9114, '2021-05-10 17:23:31', '']
['video_2.mp4', 20.9114, '2021-05-10 17:23:31', '']
['video.mp4', 20.9114, '2021-05-10 17:23:31', '']
['video_3.mp4', 20.9114, '2021-05-10 17:23:31', '']
